"V1"	"pattern"	"support"
"34111"	34111	"<{combinations},{CH},{DS}>"	0.000541523764562129
"34112"	34112	"<{These},{CH},{chemopreventive},{DS}>"	0.000541523764562129
"34113"	34113	"<{suggest},{CH},{chemopreventive},{DS}>"	0.000541523764562129
"34114"	34114	"<{CH},{carcinoma},{DS}>"	0.000541523764562129
"34115"	34115	"<{CH},{apoptosisinducing},{DS}>"	0.000541523764562129
"34116"	34116	"<{Antitumor},{CH},{DS}>"	0.000541523764562129
"34117"	34117	"<{analyzed},{CH},{DS}>"	0.000541523764562129
"34118"	34118	"<{50},{CH},{DS}>"	0.000541523764562129
"34119"	34119	"<{The},{aim},{whether},{CH},{DS}>"	0.000541523764562129
"34120"	34120	"<{The},{aim},{of},{whether},{CH},{DS}>"	0.000541523764562129
"34121"	34121	"<{of},{CH},{was},{CH},{DS}>"	0.000541523764562129
"34122"	34122	"<{DS},{vivo},{CH},{DS}>"	0.000541523764562129
"34123"	34123	"<{DS},{vitro},{CH},{DS}>"	0.000541523764562129
"34124"	34124	"<{study},{underlying},{CH},{DS}>"	0.000541523764562129
"34125"	34125	"<{The},{expression},{CH},{DS}>"	0.000541523764562129
"34126"	34126	"<{In},{study},{tea},{CH},{DS}>"	0.000541523764562129
"34127"	34127	"<{support},{of},{CH},{DS}>"	0.000541523764562129
"34128"	34128	"<{Our},{findings},{suggest},{CH},{DS}>"	0.000541523764562129
"34129"	34129	"<{study},{dietary},{CH},{DS}>"	0.000541523764562129
"34130"	34130	"<{study},{chemopreventive},{CH},{DS}>"	0.000541523764562129
"34131"	34131	"<{role},{DS},{CH},{DS}>"	0.000541523764562129
"34132"	34132	"<{CH},{role},{CH},{DS}>"	0.000541523764562129
"34133"	34133	"<{of},{resistance},{CH},{DS}>"	0.000541523764562129
"34134"	34134	"<{on},{activity},{CH},{DS}>"	0.000541523764562129
"34135"	34135	"<{study},{CH},{on},{CH},{DS}>"	0.000541523764562129
"34136"	34136	"<{number},{of},{CH},{DS}>"	0.000541523764562129
"34137"	34137	"<{mouse},{of},{CH},{DS}>"	0.000541523764562129
"34138"	34138	"<{enhance},{of},{CH},{DS}>"	0.000541523764562129
"34139"	34139	"<{determined},{of},{CH},{DS}>"	0.000541523764562129
"34140"	34140	"<{of},{clinical},{CH},{DS}>"	0.000541523764562129
"34141"	34141	"<{associated},{of},{CH},{DS}>"	0.000541523764562129
"34142"	34142	"<{We},{evaluated},{of},{CH},{DS}>"	0.000541523764562129
"34143"	34143	"<{was},{mechanism},{of},{CH},{DS}>"	0.000541523764562129
"34144"	34144	"<{was},{examine},{of},{CH},{DS}>"	0.000541523764562129
"34145"	34145	"<{The},{vitro},{of},{CH},{DS}>"	0.000541523764562129
"34146"	34146	"<{of},{treatment},{of},{CH},{DS}>"	0.000541523764562129
"34147"	34147	"<{The},{anti},{of},{CH},{DS}>"	0.000541523764562129
"34148"	34148	"<{Our},{suggest},{of},{CH},{DS}>"	0.000541523764562129
"34149"	34149	"<{results},{combination},{of},{CH},{DS}>"	0.000541523764562129
"34150"	34150	"<{In},{report},{of},{CH},{DS}>"	0.000541523764562129
"34151"	34151	"<{effect},{of},{on},{of},{CH},{DS}>"	0.000541523764562129
"34152"	34152	"<{growth},{of},{of},{CH},{DS}>"	0.000541523764562129
"34153"	34153	"<{study},{investigate},{of},{of},{CH},{DS}>"	0.000541523764562129
"34154"	34154	"<{effects},{of},{of},{of},{CH},{DS}>"	0.000541523764562129
"34155"	34155	"<{CH},{n},{of},{CH},{DS}>"	0.000541523764562129
"34156"	34156	"<{investigated},{mechanism},{of},{CH},{DS}>"	0.000541523764562129
"34157"	34157	"<{This},{study},{investigated},{of},{CH},{DS}>"	0.000541523764562129
"34158"	34158	"<{The},{of},{present},{was},{investigate},{of},{CH},{DS}>"	0.000541523764562129
"34159"	34159	"<{The},{of},{present},{study},{investigate},{of},{CH},{DS}>"	0.000541523764562129
"34160"	34160	"<{CH},{has},{of},{CH},{DS}>"	0.000541523764562129
"34161"	34161	"<{growth},{effects},{of},{CH},{DS}>"	0.000541523764562129
"34162"	34162	"<{The},{aim},{evaluate},{of},{CH},{DS}>"	0.000541523764562129
"34163"	34163	"<{The},{aim},{of},{evaluate},{of},{CH},{DS}>"	0.000541523764562129
"34164"	34164	"<{cytotoxic},{effect},{of},{CH},{DS}>"	0.000541523764562129
"34165"	34165	"<{aimed},{effect},{of},{CH},{DS}>"	0.000541523764562129
"34166"	34166	"<{present},{study},{investigated},{effect},{of},{CH},{DS}>"	0.000541523764562129
"34167"	34167	"<{of},{on},{DS},{of},{CH},{DS}>"	0.000541523764562129
"34168"	34168	"<{In},{of},{DS},{of},{CH},{DS}>"	0.000541523764562129
"34169"	34169	"<{of},{anti},{DS},{of},{CH},{DS}>"	0.000541523764562129
"34170"	34170	"<{of},{study},{was},{determine},{of},{CH},{DS}>"	0.000541523764562129
"34171"	34171	"<{of},{CH},{DS},{cells},{of},{CH},{DS}>"	0.000541523764562129
"34172"	34172	"<{The},{of},{activity},{of},{CH},{DS}>"	0.000541523764562129
"34173"	34173	"<{nude},{mice},{CH},{DS}>"	0.000541523764562129
"34174"	34174	"<{n},{CH},{CH},{DS}>"	0.000541523764562129
"34175"	34175	"<{mice},{DS},{CH},{DS}>"	0.000541523764562129
"34176"	34176	"<{study},{was},{mechanism},{CH},{DS}>"	0.000541523764562129
"34177"	34177	"<{investigate},{DS},{CH},{DS}>"	0.000541523764562129
"34178"	34178	"<{In},{study},{investigate},{CH},{DS}>"	0.000541523764562129
"34179"	34179	"<{inhibit},{DS},{CH},{DS}>"	0.000541523764562129
"34180"	34180	"<{The},{results},{indicate},{CH},{DS}>"	0.000541523764562129
"34181"	34181	"<{In},{human},{CH},{DS}>"	0.000541523764562129
"34182"	34182	"<{In},{apoptosis},{CH},{DS}>"	0.000541523764562129
"34183"	34183	"<{of},{DS},{growth},{CH},{DS}>"	0.000541523764562129
"34184"	34184	"<{findings},{DS},{CH},{DS}>"	0.000541523764562129
"34185"	34185	"<{present},{study},{examined},{CH},{DS}>"	0.000541523764562129
"34186"	34186	"<{The},{aim},{was},{evaluate},{CH},{DS}>"	0.000541523764562129
"34187"	34187	"<{The},{aim},{of},{was},{evaluate},{CH},{DS}>"	0.000541523764562129
"34188"	34188	"<{effects},{combination},{CH},{DS}>"	0.000541523764562129
"34189"	34189	"<{of},{of},{effect},{CH},{DS}>"	0.000541523764562129
"34190"	34190	"<{of},{inhibitory},{effect},{CH},{DS}>"	0.000541523764562129
"34191"	34191	"<{present},{study},{investigated},{effect},{CH},{DS}>"	0.000541523764562129
"34192"	34192	"<{data},{DS},{CH},{DS}>"	0.000541523764562129
"34193"	34193	"<{To},{of},{DS},{CH},{DS}>"	0.000541523764562129
"34194"	34194	"<{growth},{of},{DS},{CH},{DS}>"	0.000541523764562129
"34195"	34195	"<{cytotoxicity},{CH},{CH},{DS}>"	0.000541523764562129
"34196"	34196	"<{current},{CH},{CH},{DS}>"	0.000541523764562129
"34197"	34197	"<{aimed},{CH},{CH},{DS}>"	0.000541523764562129
"34198"	34198	"<{We},{effect},{CH},{CH},{DS}>"	0.000541523764562129
"34199"	34199	"<{present},{study},{was},{CH},{CH},{DS}>"	0.000541523764562129
"34200"	34200	"<{To},{effects},{CH},{CH},{DS}>"	0.000541523764562129
"34201"	34201	"<{review},{of},{CH},{CH},{DS}>"	0.000541523764562129
"34202"	34202	"<{present},{effect},{CH},{CH},{DS}>"	0.000541523764562129
"34203"	34203	"<{We},{effect},{of},{CH},{CH},{DS}>"	0.000541523764562129
"34204"	34204	"<{To},{effects},{of},{CH},{CH},{DS}>"	0.000541523764562129
"34205"	34205	"<{present},{effect},{of},{CH},{CH},{DS}>"	0.000541523764562129
"34206"	34206	"<{of},{investigate},{of},{CH},{CH},{DS}>"	0.000541523764562129
"34207"	34207	"<{CH},{n},{CH},{CH},{DS}>"	0.000541523764562129
"34208"	34208	"<{inhibitory},{effects},{CH},{CH},{DS}>"	0.000541523764562129
"34209"	34209	"<{DS},{by},{CH},{CH},{DS}>"	0.000541523764562129
"34210"	34210	"<{of},{on},{cells},{CH},{DS}>"	0.000541523764562129
"34211"	34211	"<{apoptosis},{DS},{cells},{CH},{DS}>"	0.000541523764562129
"34212"	34212	"<{of},{CH},{on},{human},{cervical},{DS}>"	0.000541523764562129
"34213"	34213	"<{CH},{vitro},{cells},{DS}>"	0.000541523764562129
"34214"	34214	"<{CH},{was},{of},{cells},{DS}>"	0.000541523764562129
"34215"	34215	"<{CH},{cells},{of},{cells},{DS}>"	0.000541523764562129
"34216"	34216	"<{effects},{of},{CH},{on},{human},{cells},{DS}>"	0.000541523764562129
"34217"	34217	"<{In},{study},{CH},{human},{cells},{DS}>"	0.000541523764562129
"34218"	34218	"<{CH},{inhibits},{of},{DS},{cells},{DS}>"	0.000541523764562129
"34219"	34219	"<{effects},{CH},{on},{human},{DS},{cells},{DS}>"	0.000541523764562129
"34220"	34220	"<{CH},{cell},{human},{DS},{cells},{DS}>"	0.000541523764562129
"34221"	34221	"<{We},{of},{CH},{DS},{cells},{DS}>"	0.000541523764562129
"34222"	34222	"<{To},{of},{CH},{DS},{cells},{DS}>"	0.000541523764562129
"34223"	34223	"<{CH},{cell},{death},{cells},{DS}>"	0.000541523764562129
"34224"	34224	"<{study},{investigated},{CH},{cells},{DS}>"	0.000541523764562129
"34225"	34225	"<{DS},{of},{CH},{cells},{DS}>"	0.000541523764562129
"34226"	34226	"<{effects},{of},{CH},{CH},{cells},{DS}>"	0.000541523764562129
"34227"	34227	"<{CH},{suppressed},{cell},{DS}>"	0.000541523764562129
"34228"	34228	"<{CH},{significant},{cell},{DS}>"	0.000541523764562129
"34229"	34229	"<{shown},{CH},{cell},{DS}>"	0.000541523764562129
"34230"	34230	"<{CH},{n},{DS},{r},{cell},{DS}>"	0.000541523764562129
"34231"	34231	"<{of},{CH},{cell},{proliferation},{cell},{DS}>"	0.000541523764562129
"34232"	34232	"<{We},{effects},{CH},{on},{cell},{DS}>"	0.000541523764562129
"34233"	34233	"<{of},{was},{CH},{on},{cell},{DS}>"	0.000541523764562129
"34234"	34234	"<{The},{of},{was},{CH},{on},{cell},{DS}>"	0.000541523764562129
"34235"	34235	"<{We},{effects},{of},{CH},{on},{cell},{DS}>"	0.000541523764562129
"34236"	34236	"<{of},{study},{of},{CH},{on},{cell},{DS}>"	0.000541523764562129
"34237"	34237	"<{investigated},{effect},{of},{CH},{on},{cell},{DS}>"	0.000541523764562129
"34238"	34238	"<{investigated},{effect},{CH},{on},{cell},{DS}>"	0.000541523764562129
"34239"	34239	"<{was},{CH},{of},{cell},{DS}>"	0.000541523764562129
"34240"	34240	"<{of},{CH},{proliferation},{of},{cell},{DS}>"	0.000541523764562129
"34241"	34241	"<{effect},{CH},{on},{of},{cell},{DS}>"	0.000541523764562129
"34242"	34242	"<{effect},{of},{CH},{on},{of},{cell},{DS}>"	0.000541523764562129
"34243"	34243	"<{CH},{activity},{of},{cell},{DS}>"	0.000541523764562129
"34244"	34244	"<{CH},{lines},{cell},{DS}>"	0.000541523764562129
"34245"	34245	"<{CH},{cell},{lines},{cell},{DS}>"	0.000541523764562129
"34246"	34246	"<{indicate},{CH},{cell},{DS}>"	0.000541523764562129
"34247"	34247	"<{We},{CH},{human},{cell},{DS}>"	0.000541523764562129
"34248"	34248	"<{study},{CH},{CH},{human},{cell},{DS}>"	0.000541523764562129
"34249"	34249	"<{Our},{CH},{DS},{cell},{DS}>"	0.000541523764562129
"34250"	34250	"<{CH},{cell},{of},{DS},{cell},{DS}>"	0.000541523764562129
"34251"	34251	"<{CH},{inhibition},{DS},{cell},{DS}>"	0.000541523764562129
"34252"	34252	"<{CH},{by},{DS},{cell},{DS}>"	0.000541523764562129
"34253"	34253	"<{study},{investigated},{CH},{DS},{cell},{DS}>"	0.000541523764562129
"34254"	34254	"<{effects},{CH},{CH},{DS},{cell},{DS}>"	0.000541523764562129
"34255"	34255	"<{CH},{agent},{cell},{DS}>"	0.000541523764562129
"34256"	34256	"<{In},{vitro},{CH},{cell},{DS}>"	0.000541523764562129
"34257"	34257	"<{aim},{of},{of},{CH},{cell},{DS}>"	0.000541523764562129
"34258"	34258	"<{In},{study},{effect},{of},{CH},{cell},{DS}>"	0.000541523764562129
"34259"	34259	"<{In},{study},{effect},{CH},{cell},{DS}>"	0.000541523764562129
"34260"	34260	"<{The},{of},{CH},{cell},{cell},{DS}>"	0.000541523764562129
"34261"	34261	"<{In},{CH},{apoptosis},{cell},{DS}>"	0.000541523764562129
"34262"	34262	"<{CH},{is},{candidate},{DS}>"	0.000541523764562129
"34263"	34263	"<{effects},{CH},{on},{by},{DS}>"	0.000541523764562129
"34264"	34264	"<{effect},{of},{CH},{on},{by},{DS}>"	0.000541523764562129
"34265"	34265	"<{of},{CH},{on},{of},{by},{DS}>"	0.000541523764562129
"34266"	34266	"<{of},{CH},{binding},{DS}>"	0.000541523764562129
"34267"	34267	"<{CH},{is},{of},{has},{been},{DS}>"	0.000541523764562129
"34268"	34268	"<{CH},{CH},{is},{has},{been},{DS}>"	0.000541523764562129
"34269"	34269	"<{CH},{component},{been},{DS}>"	0.000541523764562129
"34270"	34270	"<{CH},{active},{been},{DS}>"	0.000541523764562129
"34271"	34271	"<{of},{CH},{assay},{DS}>"	0.000541523764562129
"34272"	34272	"<{CH},{cell},{cell},{cycle},{arrest},{DS}>"	0.000541523764562129
"34273"	34273	"<{CH},{cell},{cell},{arrest},{DS}>"	0.000541523764562129
"34274"	34274	"<{In},{CH},{apoptotic},{DS}>"	0.000541523764562129
"34275"	34275	"<{CH},{tea},{apoptosis},{DS}>"	0.000541523764562129
"34276"	34276	"<{CH},{induced},{of},{apoptosis},{DS}>"	0.000541523764562129
"34277"	34277	"<{CH},{have},{apoptosis},{DS}>"	0.000541523764562129
"34278"	34278	"<{demonstrate},{CH},{apoptosis},{DS}>"	0.000541523764562129
"34279"	34279	"<{CH},{d},{apoptosis},{DS}>"	0.000541523764562129
"34280"	34280	"<{CONCLUSIONS},{CH},{apoptosis},{DS}>"	0.000541523764562129
"34281"	34281	"<{conclusion},{CH},{apoptosis},{DS}>"	0.000541523764562129
"34282"	34282	"<{CH},{anticancer},{apoptosis},{DS}>"	0.000541523764562129
"34283"	34283	"<{of},{was},{of},{CH},{apoptosis},{DS}>"	0.000541523764562129
"34284"	34284	"<{In},{conclusion},{CH},{apoptosis},{DS}>"	0.000541523764562129
"34285"	34285	"<{CH},{of},{cells},{apoptosis},{DS}>"	0.000541523764562129
"34286"	34286	"<{CH},{has},{cell},{apoptosis},{DS}>"	0.000541523764562129
"34287"	34287	"<{CH},{is},{antiproliferative},{DS}>"	0.000541523764562129
"34288"	34288	"<{CH},{has},{been},{antiinflammatory},{DS}>"	0.000541523764562129
"34289"	34289	"<{CH},{natural},{anticancer},{DS}>"	0.000541523764562129
"34290"	34290	"<{CH},{effects},{anti},{DS}>"	0.000541523764562129
"34291"	34291	"<{CH},{of},{been},{anti},{DS}>"	0.000541523764562129
"34292"	34292	"<{of},{CH},{analogs},{DS}>"	0.000541523764562129
"34293"	34293	"<{CH},{is},{promising},{agent},{DS}>"	0.000541523764562129
"34294"	34294	"<{suggest},{CH},{potential},{agent},{DS}>"	0.000541523764562129
"34295"	34295	"<{CH},{is},{potent},{agent},{DS}>"	0.000541523764562129
"34296"	34296	"<{CH},{natural},{agent},{DS}>"	0.000541523764562129
"34297"	34297	"<{CH},{protection},{against},{DS}>"	0.000541523764562129
"34298"	34298	"<{CH},{natural},{against},{DS}>"	0.000541523764562129
"34299"	34299	"<{investigate},{CH},{against},{DS}>"	0.000541523764562129
"34300"	34300	"<{of},{CH},{derivatives},{against},{DS}>"	0.000541523764562129
"34301"	34301	"<{CH},{CH},{chemopreventive},{against},{DS}>"	0.000541523764562129
"34302"	34302	"<{of},{study},{CH},{against},{DS}>"	0.000541523764562129
"34303"	34303	"<{study},{was},{of},{CH},{against},{DS}>"	0.000541523764562129
"34304"	34304	"<{studies},{CH},{activity},{DS}>"	0.000541523764562129
"34305"	34305	"<{CH},{reported},{activity},{DS}>"	0.000541523764562129
"34306"	34306	"<{CH},{natural},{activity},{DS}>"	0.000541523764562129
"34307"	34307	"<{In},{of},{CH},{activity},{DS}>"	0.000541523764562129
"34308"	34308	"<{of},{CH},{antiproliferative},{activity},{DS}>"	0.000541523764562129
"34309"	34309	"<{CH},{of},{DS},{7},{DS}>"	0.000541523764562129
"34310"	34310	"<{The},{CH},{2},{DS}>"	0.000541523764562129
"34311"	34311	"<{of},{CH},{DS},{dosedependent}>"	0.000541523764562129
"34312"	34312	"<{of},{DS},{cells},{CH},{dosedependent}>"	0.000541523764562129
"34313"	34313	"<{CH},{DS},{cell},{DNA}>"	0.000541523764562129
"34314"	34314	"<{CH},{DS},{diet}>"	0.000541523764562129
"34315"	34315	"<{CH},{DS},{cells},{did}>"	0.000541523764562129
"34316"	34316	"<{DS},{CH},{determined}>"	0.000541523764562129
"34317"	34317	"<{CH},{of},{DS},{determined}>"	0.000541523764562129
"34318"	34318	"<{of},{CH},{DS},{cytometry}>"	0.000541523764562129
"34319"	34319	"<{CH},{growth},{of},{DS},{cycle}>"	0.000541523764562129
"34320"	34320	"<{CH},{growth},{of},{DS},{cell},{cycle}>"	0.000541523764562129
"34321"	34321	"<{CH},{human},{DS},{culture}>"	0.000541523764562129
"34322"	34322	"<{CH},{DS},{comparison}>"	0.000541523764562129
"34323"	34323	"<{of},{CH},{DS},{cisplatin}>"	0.000541523764562129
"34324"	34324	"<{CH},{of},{DS},{chemotherapy}>"	0.000541523764562129
"34325"	34325	"<{DS},{cells},{used},{CH}>"	0.000541523764562129
"34326"	34326	"<{METHODS},{DS},{cell},{treated},{CH}>"	0.000541523764562129
"34327"	34327	"<{DS},{tissues},{CH}>"	0.000541523764562129
"34328"	34328	"<{DS},{was},{suppressed},{CH}>"	0.000541523764562129
"34329"	34329	"<{DS},{cells},{resistant},{CH}>"	0.000541523764562129
"34330"	34330	"<{DS},{patients},{CH}>"	0.000541523764562129
"34331"	34331	"<{DS},{of},{CH},{or},{CH}>"	0.000541523764562129
"34332"	34332	"<{DS},{only},{CH}>"	0.000541523764562129
"34333"	34333	"<{METHODS},{was},{of},{CH}>"	0.000541523764562129
"34334"	34334	"<{DS},{of},{was},{of},{CH}>"	0.000541523764562129
"34335"	34335	"<{The},{of},{DS},{was},{of},{CH}>"	0.000541523764562129
"34336"	34336	"<{DS},{use},{of},{CH}>"	0.000541523764562129
"34337"	34337	"<{DS},{cells},{treatment},{of},{CH}>"	0.000541523764562129
"34338"	34338	"<{CH},{DS},{lines},{of},{CH}>"	0.000541523764562129
"34339"	34339	"<{DS},{doses},{of},{CH}>"	0.000541523764562129
"34340"	34340	"<{DS},{1},{of},{CH}>"	0.000541523764562129
"34341"	34341	"<{studies},{CH},{DS},{of},{CH}>"	0.000541523764562129
"34342"	34342	"<{In},{present},{DS},{of},{CH}>"	0.000541523764562129
"34343"	34343	"<{The},{of},{on},{DS},{of},{CH}>"	0.000541523764562129
"34344"	34344	"<{of},{of},{human},{DS},{of},{CH}>"	0.000541523764562129
"34345"	34345	"<{The},{of},{DS},{DS},{of},{CH}>"	0.000541523764562129
"34346"	34346	"<{DS},{DS},{CH},{of},{CH}>"	0.000541523764562129
"34347"	34347	"<{We},{of},{DS},{cells},{of},{CH}>"	0.000541523764562129
"34348"	34348	"<{effect},{on},{DS},{cells},{of},{CH}>"	0.000541523764562129
"34349"	34349	"<{human},{DS},{DS},{cells},{of},{CH}>"	0.000541523764562129
"34350"	34350	"<{DS},{human},{DS},{cells},{of},{CH}>"	0.000541523764562129
"34351"	34351	"<{We},{DS},{cell},{of},{CH}>"	0.000541523764562129
"34352"	34352	"<{The},{of},{DS},{by},{of},{CH}>"	0.000541523764562129
"34353"	34353	"<{CH},{DS},{activity},{of},{CH}>"	0.000541523764562129
"34354"	34354	"<{of},{DS},{cells},{not},{CH}>"	0.000541523764562129
"34355"	34355	"<{of},{DS},{CH},{n},{CH}>"	0.000541523764562129
"34356"	34356	"<{DS},{migration},{CH}>"	0.000541523764562129
"34357"	34357	"<{CH},{of},{DS},{lines},{CH}>"	0.000541523764562129
"34358"	34358	"<{study},{DS},{line},{CH}>"	0.000541523764562129
"34359"	34359	"<{METHODS},{cell},{line},{CH}>"	0.000541523764562129
"34360"	34360	"<{level},{DS},{CH}>"	0.000541523764562129
"34361"	34361	"<{known},{DS},{CH}>"	0.000541523764562129
"34362"	34362	"<{of},{DS},{cells},{was},{inhibited},{CH}>"	0.000541523764562129
"34363"	34363	"<{CH},{DS},{human},{CH}>"	0.000541523764562129
"34364"	34364	"<{inhibition},{of},{DS},{growth},{CH}>"	0.000541523764562129
"34365"	34365	"<{METHODS},{The},{effects},{CH}>"	0.000541523764562129
"34366"	34366	"<{The},{of},{DS},{effects},{CH}>"	0.000541523764562129
"34367"	34367	"<{study},{anti},{DS},{effect},{CH}>"	0.000541523764562129
"34368"	34368	"<{DS},{dosedependent},{CH}>"	0.000541523764562129
"34369"	34369	"<{changes},{DS},{CH}>"	0.000541523764562129
"34370"	34370	"<{7},{DS},{CH}>"	0.000541523764562129
"34371"	34371	"<{DS},{6},{CH}>"	0.000541523764562129
"34372"	34372	"<{expression},{was},{DS},{CH}>"	0.000541523764562129
"34373"	34373	"<{green},{tea},{DS},{CH}>"	0.000541523764562129
"34374"	34374	"<{of},{signaling},{DS},{CH}>"	0.000541523764562129
"34375"	34375	"<{CH},{potent},{DS},{CH}>"	0.000541523764562129
"34376"	34376	"<{In},{study},{on},{DS},{CH}>"	0.000541523764562129
"34377"	34377	"<{CH},{CH},{on},{DS},{CH}>"	0.000541523764562129
"34378"	34378	"<{first},{of},{DS},{CH}>"	0.000541523764562129
"34379"	34379	"<{expression},{of},{of},{DS},{CH}>"	0.000541523764562129
"34380"	34380	"<{In},{mice},{DS},{CH}>"	0.000541523764562129
"34381"	34381	"<{CH},{have},{DS},{CH}>"	0.000541523764562129
"34382"	34382	"<{In},{DS},{DS},{DS},{CH}>"	0.000541523764562129
"34383"	34383	"<{data},{CH},{DS},{CH}>"	0.000541523764562129
"34384"	34384	"<{These},{results},{CH},{DS},{CH}>"	0.000541523764562129
"34385"	34385	"<{of},{of},{cells},{DS},{CH}>"	0.000541523764562129
"34386"	34386	"<{of},{CH},{cells},{DS},{CH}>"	0.000541523764562129
"34387"	34387	"<{of},{CH},{apoptosis},{DS},{CH}>"	0.000541523764562129
"34388"	34388	"<{DS},{DS},{compared},{CH}>"	0.000541523764562129
"34389"	34389	"<{DS},{by},{of},{CH},{CH}>"	0.000541523764562129
"34390"	34390	"<{DS},{activity},{of},{CH},{CH}>"	0.000541523764562129
"34391"	34391	"<{human},{DS},{cells},{of},{CH},{CH}>"	0.000541523764562129
"34392"	34392	"<{of},{DS},{cell},{of},{CH},{CH}>"	0.000541523764562129
"34393"	34393	"<{DS},{human},{CH},{CH}>"	0.000541523764562129
"34394"	34394	"<{on},{DS},{cells},{CH},{CH}>"	0.000541523764562129
"34395"	34395	"<{apoptosis},{DS},{r},{cells},{CH}>"	0.000541523764562129
"34396"	34396	"<{o},{DS},{cells},{CH}>"	0.000541523764562129
"34397"	34397	"<{Inhibition},{DS},{cells},{CH}>"	0.000541523764562129
